10080,河北工业大学,天津,52,贵州,2022,物理类,一批,,581,,9785,592,6849,612,12720,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2022年,211 高校
10080,河北工业大学,天津,53,云南,2022,物理类,一批,,586,,10431,589,7301,611,13560,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2022年,211 高校
10080,河北工业大学,天津,61,陕西,2022,物理类,一批,,581,,16732,593,11712,612,21751,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2022年,211 高校
10080,河北工业大学,天津,62,甘肃,2022,物理类,一批,,561,,7524,565,5266,594,9781,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2022年,211 高校
10080,河北工业大学,天津,64,宁夏,2022,物理类,一批,,546,,8775,558,6142,579,11407,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2022年,211 高校
10080,河北工业大学,天津,65,新疆,2022,理科,一批,,556,,5506,561,3854,589,7157,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2022年,211 高校
10080,河北工业大学,天津,11,北京,2021,物理类,本科批,,588,,7521,595,5264,609,9777,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,12,天津,2021,综合,本科批,,598,,15142,608,10599,625,19684,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,13,河北,2021,物理类,一批,,583,,12960,594,9072,598,16848,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,14,山西,2021,物理类,一批,,578,,19693,589,13785,601,25600,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,15,内蒙古,2021,物理类,一批,,573,,9933,577,6953,604,12912,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,21,辽宁,2021,物理类,一批,,593,,17536,607,12275,610,22796,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,22,吉林,2021,物理类,一批,,568,,5013,581,3509,587,6516,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,23,黑龙江,2021,物理类,一批,,573,,14170,583,9919,599,18421,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,31,上海,2021,综合,本科批,,503,,10415,508,7290,524,13539,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,32,江苏,2021,物理类,一批,,583,,35766,590,25036,609,46495,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,33,浙江,2021,综合,本科批,,593,,11292,604,7904,615,14679,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,34,安徽,2021,物理类,一批,,588,,19198,596,13438,624,24957,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,35,福建,2021,物理类,一批,,578,,8136,585,5695,618,10576,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,36,江西,2021,物理类,一批,,573,,8833,580,6183,603,11482,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,37,山东,2021,综合,一批,,583,,20962,586,14673,604,27250,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,41,河南,2021,物理类,一批,,593,,13201,596,9240,618,17161,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,42,湖北,2021,物理类,一批,,578,,6527,587,4568,608,8485,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,43,湖南,2021,物理类,一批,,573,,32641,582,22848,610,42433,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,44,广东,2021,物理类,一批,,588,,45096,593,31567,625,58624,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,45,广西,2021,物理类,一批,,563,,14512,568,10158,589,18865,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,46,海南,2021,综合,一批,,708,,1421,715,994,724,1847,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,50,重庆,2021,物理类,一批,,583,,6595,587,4616,607,8573,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,51,四川,2021,物理类,一批,,593,,19517,606,13661,624,25372,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,52,贵州,2021,物理类,一批,,578,,14649,587,10254,593,19043,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,53,云南,2021,物理类,一批,,583,,14579,594,10205,599,18952,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,61,陕西,2021,物理类,一批,,578,,4600,587,3220,609,5980,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,62,甘肃,2021,物理类,一批,,558,,11107,570,7774,590,14439,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,64,宁夏,2021,物理类,一批,,543,,7952,553,5566,562,10337,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,65,新疆,2021,理科,一批,,553,,14891,567,10423,577,19358,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2021年,211 高校
10080,河北工业大学,天津,11,北京,2020,物理类,本科批,,585,,11407,589,7984,601,14829,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,12,天津,2020,综合,本科批,,595,,12854,610,8997,634,16710,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,13,河北,2020,物理类,一批,,580,,27589,591,19312,611,35865,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,14,山西,2020,物理类,一批,,575,,11650,588,8154,614,15145,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,15,内蒙古,2020,物理类,一批,,570,,5528,585,3869,597,7186,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,21,辽宁,2020,物理类,一批,,590,,9769,604,6838,613,12699,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,22,吉林,2020,物理类,一批,,565,,6828,577,4779,581,8876,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,23,黑龙江,2020,物理类,一批,,570,,3869,585,2708,592,5029,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,31,上海,2020,综合,本科批,,500,,8742,509,6119,515,11364,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,32,江苏,2020,物理类,一批,,580,,26539,595,18577,606,34500,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,33,浙江,2020,综合,本科批,,590,,21531,598,15071,607,27990,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,34,安徽,2020,物理类,一批,,585,,6487,590,4540,614,8433,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,35,福建,2020,物理类,一批,,575,,11124,583,7786,606,14461,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,36,江西,2020,物理类,一批,,570,,17678,584,12374,610,22981,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,37,山东,2020,综合,一批,,580,,7152,585,5006,595,9297,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,41,河南,2020,物理类,一批,,590,,19255,601,13478,612,25031,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,42,湖北,2020,物理类,一批,,575,,15718,589,11002,615,20433,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,43,湖南,2020,物理类,一批,,570,,9733,578,6813,593,12652,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,44,广东,2020,物理类,一批,,585,,39065,592,27345,617,50784,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,45,广西,2020,物理类,一批,,560,,29914,567,20939,600,38888,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,46,海南,2020,综合,一批,,705,,1453,710,1017,729,1888,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,50,重庆,2020,物理类,一批,,580,,6273,589,4391,608,8154,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,51,四川,2020,物理类,一批,,590,,38982,600,27287,629,50676,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,52,贵州,2020,物理类,一批,,575,,7742,584,5419,609,10064,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,53,云南,2020,物理类,一批,,580,,19064,588,13344,615,24783,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,61,陕西,2020,物理类,一批,,575,,17149,590,12004,608,22293,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,62,甘肃,2020,物理类,一批,,555,,3376,558,2363,584,4388,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,64,宁夏,2020,物理类,一批,,540,,9547,543,6682,574,12411,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10080,河北工业大学,天津,65,新疆,2020,理科,一批,,550,,13896,555,9727,574,18064,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2020年,211 高校
10112,太原理工大学,山西,11,北京,2024,物理类,本科批,,587,,8314,595,5819,611,10808,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,12,天津,2024,综合,本科批,,597,,9058,612,6340,628,11775,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,13,河北,2024,物理类,一批,,582,,13534,591,9473,599,17594,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,14,山西,2024,物理类,一批,,597,,16003,602,11202,616,20803,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,14,山西,2024,历史类,一批,,577,,24532,592,17172,601,31891,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,15,内蒙古,2024,物理类,一批,,592,,2607,599,1824,623,3389,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,21,辽宁,2024,物理类,一批,,592,,13006,596,9104,607,16907,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,22,吉林,2024,物理类,一批,,572,,16711,577,11697,606,21724,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,23,黑龙江,2024,物理类,一批,,577,,11854,590,8297,597,15410,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,31,上海,2024,综合,本科批,,507,,8917,521,6241,545,11592,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,32,江苏,2024,物理类,一批,,582,,7785,585,5449,601,10120,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,33,浙江,2024,综合,本科批,,592,,17397,598,12177,630,22616,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,34,安徽,2024,物理类,一批,,587,,21500,600,15049,610,27950,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,35,福建,2024,物理类,一批,,577,,19476,580,13633,609,25318,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,36,江西,2024,物理类,一批,,572,,4125,585,2887,609,5362,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,37,山东,2024,综合,一批,,582,,22891,592,16023,602,29758,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,41,河南,2024,物理类,一批,,592,,9801,600,6860,619,12741,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,42,湖北,2024,物理类,一批,,577,,24536,584,17175,599,31896,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,43,湖南,2024,物理类,一批,,572,,29557,583,20689,594,38424,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,44,广东,2024,物理类,一批,,587,,13148,596,9203,609,17092,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,45,广西,2024,物理类,一批,,562,,16898,568,11828,587,21967,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,46,海南,2024,综合,一批,,707,,2032,712,1422,722,2641,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,50,重庆,2024,物理类,一批,,582,,17659,588,12361,607,22956,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,51,四川,2024,物理类,一批,,592,,17362,595,12153,631,22570,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,52,贵州,2024,物理类,一批,,577,,20683,585,14478,611,26887,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,53,云南,2024,物理类,一批,,582,,4942,588,3459,615,6424,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,61,陕西,2024,物理类,一批,,587,,26219,601,18353,611,34084,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,61,陕西,2024,历史类,一批,,572,,14041,584,9828,599,18253,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,62,甘肃,2024,物理类,一批,,562,,12159,567,8511,580,15806,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,64,宁夏,2024,物理类,一批,,547,,3017,551,2111,571,3922,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,65,新疆,2024,理科,一批,,557,,7745,565,5421,583,10068,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2024年,211 高校
10112,太原理工大学,山西,11,北京,2023,物理类,本科批,,584,,2522,593,1765,613,3278,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2023年,211 高校
10112,太原理工大学,山西,12,天津,2023,综合,本科批,,594,,17653,603,12357,633,22948,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2023年,211 高校
10112,太原理工大学,山西,13,河北,2023,物理类,一批,,579,,8422,583,5895,616,10948,,,高考 100/各高校招生网,2026-03-06T19:25:33.591733,TRUE,2023年,211 高校
