school_code,school_name,school_province,province_code,province_name,year,category,batch,province_batch_score,min_score,score_diff,min_rank,avg_score,avg_rank,max_score,max_rank,plan_count,admit_count,data_source,update_time,is_complete,remark
10673,云南大学,云南,64,宁夏,2019,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465427,FALSE,待填充
10673,云南大学,云南,65,新疆,2019,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465434,FALSE,待填充
10673,云南大学,云南,65,新疆,2019,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465441,FALSE,待填充
10673,云南大学,云南,11,北京,2020,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465448,FALSE,待填充
10673,云南大学,云南,11,北京,2020,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465455,FALSE,待填充
10673,云南大学,云南,12,天津,2020,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465463,FALSE,待填充
10673,云南大学,云南,12,天津,2020,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465474,FALSE,待填充
10673,云南大学,云南,13,河北,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465487,FALSE,待填充
10673,云南大学,云南,13,河北,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465500,FALSE,待填充
10673,云南大学,云南,14,山西,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465512,FALSE,待填充
10673,云南大学,云南,14,山西,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465519,FALSE,待填充
10673,云南大学,云南,15,内蒙古,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465526,FALSE,待填充
10673,云南大学,云南,15,内蒙古,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465533,FALSE,待填充
10673,云南大学,云南,21,辽宁,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465540,FALSE,待填充
10673,云南大学,云南,21,辽宁,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465547,FALSE,待填充
10673,云南大学,云南,22,吉林,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465564,FALSE,待填充
10673,云南大学,云南,22,吉林,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465571,FALSE,待填充
10673,云南大学,云南,23,黑龙江,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465578,FALSE,待填充
10673,云南大学,云南,23,黑龙江,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465585,FALSE,待填充
10673,云南大学,云南,31,上海,2020,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465593,FALSE,待填充
10673,云南大学,云南,31,上海,2020,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465600,FALSE,待填充
10673,云南大学,云南,32,江苏,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465607,FALSE,待填充
10673,云南大学,云南,32,江苏,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465614,FALSE,待填充
10673,云南大学,云南,33,浙江,2020,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465621,FALSE,待填充
10673,云南大学,云南,33,浙江,2020,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465636,FALSE,待填充
10673,云南大学,云南,34,安徽,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465643,FALSE,待填充
10673,云南大学,云南,34,安徽,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465650,FALSE,待填充
10673,云南大学,云南,35,福建,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465660,FALSE,待填充
10673,云南大学,云南,35,福建,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465669,FALSE,待填充
10673,云南大学,云南,36,江西,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465677,FALSE,待填充
10673,云南大学,云南,36,江西,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465683,FALSE,待填充
10673,云南大学,云南,37,山东,2020,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465691,FALSE,待填充
10673,云南大学,云南,37,山东,2020,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465698,FALSE,待填充
10673,云南大学,云南,41,河南,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465705,FALSE,待填充
10673,云南大学,云南,41,河南,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465714,FALSE,待填充
10673,云南大学,云南,42,湖北,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465722,FALSE,待填充
10673,云南大学,云南,42,湖北,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465729,FALSE,待填充
10673,云南大学,云南,43,湖南,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465736,FALSE,待填充
10673,云南大学,云南,43,湖南,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465743,FALSE,待填充
10673,云南大学,云南,44,广东,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465750,FALSE,待填充
10673,云南大学,云南,44,广东,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465757,FALSE,待填充
10673,云南大学,云南,45,广西,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465764,FALSE,待填充
10673,云南大学,云南,45,广西,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465771,FALSE,待填充
10673,云南大学,云南,46,海南,2020,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465778,FALSE,待填充
10673,云南大学,云南,46,海南,2020,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465785,FALSE,待填充
10673,云南大学,云南,50,重庆,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465792,FALSE,待填充
10673,云南大学,云南,50,重庆,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465799,FALSE,待填充
10673,云南大学,云南,51,四川,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465806,FALSE,待填充
10673,云南大学,云南,51,四川,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465813,FALSE,待填充
10673,云南大学,云南,52,贵州,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465820,FALSE,待填充
10673,云南大学,云南,52,贵州,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465827,FALSE,待填充
10673,云南大学,云南,53,云南,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465834,FALSE,待填充
10673,云南大学,云南,53,云南,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465844,FALSE,待填充
10673,云南大学,云南,54,西藏,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465851,FALSE,待填充
10673,云南大学,云南,54,西藏,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465858,FALSE,待填充
10673,云南大学,云南,61,陕西,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465865,FALSE,待填充
10673,云南大学,云南,61,陕西,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465872,FALSE,待填充
10673,云南大学,云南,62,甘肃,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465879,FALSE,待填充
10673,云南大学,云南,62,甘肃,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465886,FALSE,待填充
10673,云南大学,云南,63,青海,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465893,FALSE,待填充
10673,云南大学,云南,63,青海,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465900,FALSE,待填充
10673,云南大学,云南,64,宁夏,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465908,FALSE,待填充
10673,云南大学,云南,64,宁夏,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465917,FALSE,待填充
10673,云南大学,云南,65,新疆,2020,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465925,FALSE,待填充
10673,云南大学,云南,65,新疆,2020,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465931,FALSE,待填充
10673,云南大学,云南,11,北京,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465939,FALSE,待填充
10673,云南大学,云南,11,北京,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465946,FALSE,待填充
10673,云南大学,云南,12,天津,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465953,FALSE,待填充
10673,云南大学,云南,12,天津,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465960,FALSE,待填充
10673,云南大学,云南,13,河北,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465967,FALSE,待填充
10673,云南大学,云南,13,河北,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465974,FALSE,待填充
10673,云南大学,云南,14,山西,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465981,FALSE,待填充
10673,云南大学,云南,14,山西,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465988,FALSE,待填充
10673,云南大学,云南,15,内蒙古,2021,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.465995,FALSE,待填充
10673,云南大学,云南,15,内蒙古,2021,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466002,FALSE,待填充
10673,云南大学,云南,21,辽宁,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466009,FALSE,待填充
10673,云南大学,云南,21,辽宁,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466016,FALSE,待填充
10673,云南大学,云南,22,吉林,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466023,FALSE,待填充
10673,云南大学,云南,22,吉林,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466030,FALSE,待填充
10673,云南大学,云南,23,黑龙江,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466037,FALSE,待填充
10673,云南大学,云南,23,黑龙江,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466044,FALSE,待填充
10673,云南大学,云南,31,上海,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466051,FALSE,待填充
10673,云南大学,云南,31,上海,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466058,FALSE,待填充
10673,云南大学,云南,32,江苏,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466065,FALSE,待填充
10673,云南大学,云南,32,江苏,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466072,FALSE,待填充
10673,云南大学,云南,33,浙江,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466079,FALSE,待填充
10673,云南大学,云南,33,浙江,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466086,FALSE,待填充
10673,云南大学,云南,34,安徽,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466094,FALSE,待填充
10673,云南大学,云南,34,安徽,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466101,FALSE,待填充
10673,云南大学,云南,35,福建,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466108,FALSE,待填充
10673,云南大学,云南,35,福建,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466117,FALSE,待填充
10673,云南大学,云南,36,江西,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466124,FALSE,待填充
10673,云南大学,云南,36,江西,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466131,FALSE,待填充
10673,云南大学,云南,37,山东,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466138,FALSE,待填充
10673,云南大学,云南,37,山东,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466145,FALSE,待填充
10673,云南大学,云南,41,河南,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466152,FALSE,待填充
10673,云南大学,云南,41,河南,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466165,FALSE,待填充
10673,云南大学,云南,42,湖北,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466173,FALSE,待填充
10673,云南大学,云南,42,湖北,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466180,FALSE,待填充
10673,云南大学,云南,43,湖南,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466187,FALSE,待填充
10673,云南大学,云南,43,湖南,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466194,FALSE,待填充
10673,云南大学,云南,44,广东,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466201,FALSE,待填充
10673,云南大学,云南,44,广东,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466208,FALSE,待填充
10673,云南大学,云南,45,广西,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466215,FALSE,待填充
10673,云南大学,云南,45,广西,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466222,FALSE,待填充
10673,云南大学,云南,46,海南,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466230,FALSE,待填充
10673,云南大学,云南,46,海南,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466237,FALSE,待填充
10673,云南大学,云南,50,重庆,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466244,FALSE,待填充
10673,云南大学,云南,50,重庆,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466250,FALSE,待填充
10673,云南大学,云南,51,四川,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466258,FALSE,待填充
10673,云南大学,云南,51,四川,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466265,FALSE,待填充
10673,云南大学,云南,52,贵州,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466272,FALSE,待填充
10673,云南大学,云南,52,贵州,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466279,FALSE,待填充
10673,云南大学,云南,53,云南,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466286,FALSE,待填充
10673,云南大学,云南,53,云南,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466293,FALSE,待填充
10673,云南大学,云南,54,西藏,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466300,FALSE,待填充
10673,云南大学,云南,54,西藏,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466307,FALSE,待填充
10673,云南大学,云南,61,陕西,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466317,FALSE,待填充
10673,云南大学,云南,61,陕西,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466324,FALSE,待填充
10673,云南大学,云南,62,甘肃,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466332,FALSE,待填充
10673,云南大学,云南,62,甘肃,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466338,FALSE,待填充
10673,云南大学,云南,63,青海,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466346,FALSE,待填充
10673,云南大学,云南,63,青海,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466353,FALSE,待填充
10673,云南大学,云南,64,宁夏,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466360,FALSE,待填充
10673,云南大学,云南,64,宁夏,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466367,FALSE,待填充
10673,云南大学,云南,65,新疆,2021,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466374,FALSE,待填充
10673,云南大学,云南,65,新疆,2021,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466381,FALSE,待填充
10673,云南大学,云南,11,北京,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466388,FALSE,待填充
10673,云南大学,云南,11,北京,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466395,FALSE,待填充
10673,云南大学,云南,12,天津,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466402,FALSE,待填充
10673,云南大学,云南,12,天津,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466409,FALSE,待填充
10673,云南大学,云南,13,河北,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466416,FALSE,待填充
10673,云南大学,云南,13,河北,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466424,FALSE,待填充
10673,云南大学,云南,14,山西,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466431,FALSE,待填充
10673,云南大学,云南,14,山西,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466438,FALSE,待填充
10673,云南大学,云南,15,内蒙古,2022,理科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466445,FALSE,待填充
10673,云南大学,云南,15,内蒙古,2022,文科,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466452,FALSE,待填充
10673,云南大学,云南,21,辽宁,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466459,FALSE,待填充
10673,云南大学,云南,21,辽宁,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466466,FALSE,待填充
10673,云南大学,云南,22,吉林,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466473,FALSE,待填充
10673,云南大学,云南,22,吉林,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466480,FALSE,待填充
10673,云南大学,云南,23,黑龙江,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466488,FALSE,待填充
10673,云南大学,云南,23,黑龙江,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466494,FALSE,待填充
10673,云南大学,云南,31,上海,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466502,FALSE,待填充
10673,云南大学,云南,31,上海,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466509,FALSE,待填充
10673,云南大学,云南,32,江苏,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466519,FALSE,待填充
10673,云南大学,云南,32,江苏,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466526,FALSE,待填充
10673,云南大学,云南,33,浙江,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466533,FALSE,待填充
10673,云南大学,云南,33,浙江,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466540,FALSE,待填充
10673,云南大学,云南,34,安徽,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466547,FALSE,待填充
10673,云南大学,云南,34,安徽,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466561,FALSE,待填充
10673,云南大学,云南,35,福建,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466569,FALSE,待填充
10673,云南大学,云南,35,福建,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466576,FALSE,待填充
10673,云南大学,云南,36,江西,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466583,FALSE,待填充
10673,云南大学,云南,36,江西,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466590,FALSE,待填充
10673,云南大学,云南,37,山东,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466597,FALSE,待填充
10673,云南大学,云南,37,山东,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466604,FALSE,待填充
10673,云南大学,云南,41,河南,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466611,FALSE,待填充
10673,云南大学,云南,41,河南,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466618,FALSE,待填充
10673,云南大学,云南,42,湖北,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466625,FALSE,待填充
10673,云南大学,云南,42,湖北,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466632,FALSE,待填充
10673,云南大学,云南,43,湖南,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466639,FALSE,待填充
10673,云南大学,云南,43,湖南,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466646,FALSE,待填充
10673,云南大学,云南,44,广东,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466653,FALSE,待填充
10673,云南大学,云南,44,广东,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466663,FALSE,待填充
10673,云南大学,云南,45,广西,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466671,FALSE,待填充
10673,云南大学,云南,45,广西,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466677,FALSE,待填充
10673,云南大学,云南,46,海南,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466691,FALSE,待填充
10673,云南大学,云南,46,海南,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466698,FALSE,待填充
10673,云南大学,云南,50,重庆,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466705,FALSE,待填充
10673,云南大学,云南,50,重庆,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466715,FALSE,待填充
10673,云南大学,云南,51,四川,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466723,FALSE,待填充
10673,云南大学,云南,51,四川,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466730,FALSE,待填充
10673,云南大学,云南,52,贵州,2022,物理类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466737,FALSE,待填充
10673,云南大学,云南,52,贵州,2022,历史类,本科批,,,,,,,,,,,,2026-03-05T15:05:27.466744,FALSE,待填充
